timestamp,north_vel,east_vel,down_vel,north_vel_dev,east_vel_dev,down_vel_dev,lat,long,alt,undulation,lat_dev,long_dev,alt_dev,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp,delta_vel_x,delta_vel_y,delta_vel_z,delta_angle_x,delta_angle_y,delta_angle_z,mag_x,mag_y,mag_z,accel_x.1,accel_y.1,accel_z.1,roll,pitch,yaw,roll_dev,pitch_dev,yaw_dev,w_quat,x_quat,y_quat,z_quat,roll_dev.1,pitch_dev.1,yaw_dev.1,heave_period,surge_motion,sway_motion,heave_motion,surge_accel,sway_accel,heave_accel,surge_vel,sway_vel,heave_vel,wave_angle
2023-09-08 15:55:34.585,0.0468513771861333,-0.1125168122986666,-0.002590249728,0.0950826875925333,0.0950563750911999,0.0731231251072,48.359237,-4.557285937499734,50.04418931513386,50.787003,0.6161651305984,0.6152933805738666,0.5994824427583999,-0.0787084973055999,-0.02351134750976,-9.81079181745152,-0.0033612408831999,-0.00388220172032,0.06540407560192,33.236176699973115,-0.0818320208742399,-0.02965189544704,-9.83601125906944,-0.0050339153356799,-0.00394615165184,0.06553610052096,-0.42093,-0.123469,0.831468,-0.072418,-0.079124,-9.894881,0.2222445729714155,359.3017764567141,161.0750717991687,0.00145507500032,0.00145807500032,0.01215084999936,0.1643858020812799,0.00632889983744,0.00091122478336,0.98637357464832,0.00145507500032,0.00145807500032,0.01215084999936,2.264557,0.0,0.0,0.00801186673408,0.0,0.0,0.0007704166528,0.0,0.0,0.0,21.92393596137623
2023-09-08 15:55:34.600,0.046339,-0.112564,-0.002654,0.095061,0.095035,0.073098,48.359237,-4.557286,50.043572,50.787003,0.614853,0.613987,0.59825,-0.07934,-0.024095,-9.812561,-0.005498,-0.003479,0.065263,33.236183,-0.082799,-0.030719,-9.839745,-0.007299,-0.003559,0.065414,-0.4162946052224,-0.1236617508224,0.8280464854016,-0.0774407714304,-0.1090795028096,-9.8578379669504,0.2283809771391461,359.2983558840828,161.13171751327167,0.001455,0.001458,0.012151,0.163898,0.006367,0.000962,0.986456,0.001455,0.001458,0.012151,2.264557,0.0,0.0,0.0079960666666666,0.0,0.0,0.0007736666666666,0.0,0.0,0.0,21.980581675479183
2023-09-08 15:55:34.620,0.0455205,-0.111157,-0.002361,0.094078,0.094053,0.0726515,48.359237,-4.557286,50.041864,50.787003,0.6137085,0.6128465,0.5977585,-0.064175,-0.0430205,-9.802622,-0.007885,-0.0022865,0.0676495,33.23636449999999,-0.0647755,-0.052557,-9.8176405,-0.0105025,-0.0020245,0.067908,-0.4101141052224,-0.1239187508223999,0.8234844854016,-0.0841377714304,-0.1490200028096,-9.8084474669504,0.2104473981515513,359.29852777142133,161.21273374550316,0.0014494999999999,0.0014525,0.01215,0.1632015,0.0063395,0.0008125,0.9865715,0.0014494999999999,0.0014525,0.01215,2.264557,0.0,0.0,0.007975,0.0,0.0,0.000778,0.0,0.0,0.0,22.06159790771068
2023-09-08 15:55:34.625,0.0453158776192,-0.1108052545024,-0.0022877509376,0.0938322531456,0.0938075031424,0.0725398764288,48.359237,-4.557286,50.0414370054656,50.787003,0.6134223786624,0.6125613786495999,0.5976356265728,-0.0603837985279999,-0.0477518144384,-9.8001372818048,-0.0084817423616,-0.001988378816,0.0682461173632,33.236409874419195,-0.0602696826752,-0.0580164301184,-9.8121144457344,-0.0113033647488,-0.0016408799104,0.0685314920192,-0.408569,-0.123983,0.822344,-0.085812,-0.159005,-9.7961,0.2059640607921054,359.2985707427059,161.23298754430908,0.0014481250176,0.0014511250176,0.0121497500032,0.1630273772288,0.006332625088,0.0007751254783999,0.9866003746304,0.0014481250176,0.0014511250176,0.0121497500032,2.264557,0.0,0.0,0.0079697000678399,0.0,0.0,0.00075105034496,0.0,0.0,0.0,22.0818517065166
2023-09-08 15:55:34.640,0.044702,-0.10975,-0.002068,0.093095,0.093071,0.072205,48.359237,-4.557286,50.040156,50.787003,0.612564,0.611706,0.597267,-0.04901,-0.061946,-9.792683,-0.010272,-0.001094,0.070036,33.236546,-0.046752,-0.074395,-9.795536,-0.013706,-0.00049,0.070402,-0.4133791455232,-0.1284278939648,0.8212249952256,-0.0857291246463999,-0.169949421696,-9.7929151114112,0.1925138191639566,359.29869965875986,161.29374997773462,0.001444,0.001447,0.012149,0.162505,0.006312,0.000663,0.986687,0.001444,0.001447,0.012149,2.264557,0.0,0.0,0.0079537999999999,0.0,0.0,0.0006702,0.0,0.0,0.0,22.14261413994214
2023-09-08 15:55:34.665,0.0443151259903999,-0.1084668782848,-0.002155499776,0.0934274991488,0.0934028741504,0.0723668745856,48.359237,-4.557286,50.04021849984,50.787003,0.6137408719872,0.612877872,0.5981876226432,-0.0601199715584,-0.0626934980864,-9.7897567574912,-0.0172094822399999,-0.0017702482688,0.074576613376,33.2361666259712,-0.0664775745024,-0.0722287555456,-9.7958128742912,-0.0187128621824,-0.0018631214848,0.07499573824,-0.421396,-0.135836,0.81936,-0.085591,-0.18819,-9.787607,0.1586735860202609,359.2957990673476,161.40522579337096,0.0014458749951999,0.0014482499968,0.0121477500032,0.1615468774528,0.0062888750592,0.0003736257408,0.9868444995968,0.0014458749951999,0.0014482499968,0.0121477500032,2.264557,0.0,0.0,0.00792730006784,0.0,0.0,0.00053545034496,0.0,0.0,0.0,22.25408995557848
2023-09-08 15:55:34.680,0.044083,-0.107697,-0.002208,0.093627,0.093602,0.072464,48.359237,-4.557286,50.040256,50.787003,0.614447,0.613581,0.59874,-0.066786,-0.063142,-9.788001,-0.021372,-0.002176,0.077301,33.235939,-0.078313,-0.070929,-9.795979,-0.021717,-0.002687,0.077752,-0.4236673846912,-0.1310794797056,0.8225951388032,-0.0493305952896,-0.1643151481343999,-9.9458393001216,0.1383693075240938,359.2940587006193,161.4721117393589,0.001447,0.001449,0.012147,0.160972,0.006275,0.0002,0.986939,0.001447,0.001449,0.012147,2.264557,0.0,0.0,0.0079113999999999,0.0,0.0,0.0004546,0.0,0.0,0.0,22.320975901566413
2023-09-08 15:55:34.705,0.0426198787456,-0.1058701296768,-0.001701751296,0.0939601241472,0.0939344991488,0.0726258745855999,48.359237,-4.557286,50.0403253748224,50.787003,0.6156369969536,0.6147659969664,0.5996668726272,-0.0525154115327999,-0.0811550788864,-9.7854578815104,-0.0264801119231999,-0.0016222514176,0.0831691099776,33.2355315010432,-0.0479118278272,-0.0859808364672,-9.7849771531648,-0.0259307392128,-0.0010688791424,0.0841482336255999,-0.427453,-0.123152,0.827987,0.011103,-0.124524,-10.209558,0.09468138748673,359.2949539448824,161.59744593618737,0.0014482499968,0.0014508749951999,0.0121457500032,0.1598951277568,0.006206250176,-0.0001681240575999,0.987113999552,0.0014482499968,0.0014508749951999,0.0121457500032,2.264557,0.0,0.0,0.00788490006784,0.0,0.0,0.00031985034496,0.0,0.0,0.0,22.44631009839489
2023-09-08 15:55:34.720,0.041742,-0.104774,-0.001398,0.09416,0.094134,0.072723,48.359237,-4.557286,50.040367,50.787003,0.616351,0.615477,0.600223,-0.043953,-0.091963,-9.783932,-0.029545,-0.00129,0.08669,33.235287,-0.029671,-0.095012,-9.778376,-0.028459,-9.8e-05,0.087986,-0.4205709706368,-0.1222613712,0.8213498466816,-0.0114188460928,-0.1178433464959999,-9.9921365723392,0.0684684565181333,359.29549109510714,161.67264696765466,0.001449,0.001452,0.012145,0.159249,0.006165,-0.000389,0.987219,0.001449,0.001452,0.012145,2.264557,0.0,0.0,0.007869,0.0,0.0,0.000239,0.0,0.0,0.0,22.521511129862176
2023-09-08 15:55:34.745,0.0396876302592,-0.1034352534272,-0.0006555019008,0.0944931241472,0.0944671241472,0.0728842495872,48.359237,-4.557286,50.0403807499648,50.787003,0.6175534969216,0.6166744969344,0.6011561226112,-0.0194236877951999,-0.0794980319104,-9.7543677006848,-0.0337187393151999,2.3121638400000043e-05,0.0962356005632,33.234362002368,-0.0183916538752,-0.0922976319488,-9.7673122783232,-0.0346239842176,0.0001226244352,0.0972416013056,-0.409101,-0.120777,0.810288,-0.048955,-0.106709,-9.62977,225.0098090087308,359.2970667250101,161.81953864633766,0.0014508749951999,0.0014538749951999,0.0121474999936,0.1579858782336,0.0060718752384,-0.0008796237439999,0.9874214994816,0.0014508749951999,0.0014538749951999,0.0121474999936,2.264557,0.0,0.0,0.0079013749171199,0.0,0.0,0.00101112302336,0.0,0.0,0.0,22.66840280854518
2023-09-08 15:55:34.760,0.038455,-0.102632,-0.00021,0.094693,0.094667,0.072981,48.359237,-4.557286,50.040389,50.787003,0.618275,0.617393,0.601716,-0.004706,-0.072019,-9.736629,-0.036223,0.000811,0.101963,33.233807,-0.011624,-0.090669,-9.760674,-0.038323,0.000255,0.102795,-0.4102406298624,-0.1172309848704,0.81190988192,-0.043440601472,-0.113189027648,-9.6772857027328,359.9755347021479,359.2980121094057,161.90767425521733,0.001452,0.001455,0.012149,0.157228,0.006016,-0.001174,0.987543,0.001452,0.001455,0.012149,2.264557,0.0,0.0,0.0079207999999999,0.0,0.0,0.0014744,0.0,0.0,0.0,22.75653841742485
2023-09-08 15:55:34.785,0.03599588129536,-0.10005088160768,0.0014249958144,0.09471999993088,0.09469399993088,0.07300187494656,48.359237,-4.557286,50.03997912604928,50.787003,0.61895599825664,0.61807099826432,0.60234487339008,-0.0130172287231999,-0.0684540091264,-9.7536864563328,-0.0387536185216,0.0019241221504,0.10752548576,33.2336995002752,-0.0153258655232,-0.0692065549439999,-9.7541071418112,-0.0384829995904,0.0015431217023999,0.108141861312,-0.41214,-0.111321,0.814613,-0.03425,-0.123989,-9.756478,359.9169499175732,359.3028106186557,162.06867498348618,0.0014538749951999,0.0014568749952,0.0121471250048,0.155843628544,0.0058972503039999,-0.0016639987456,0.98776174944,0.0014538749951999,0.0014568749952,0.0121471250048,2.264557,0.0,0.0,0.00795317491712,0.0,0.0,0.00224652302336,0.0,0.0,0.0,22.91753914569369
2023-09-08 15:55:34.800,0.0345204,-0.0985022,0.002406,0.0947361999999999,0.0947102,0.0730144,48.359237,-4.557286,50.0397332,50.787003,0.6193646,0.6184778,0.6027222,-0.018004,-0.066315,-9.763921,-0.040272,0.002592,0.110863,33.233635,-0.017547,-0.056329,-9.750167,-0.038579,0.002316,0.11135,-0.4137213817472,-0.1128066313386666,0.8147428755541334,-0.0249257102165333,-0.1472283491541333,-9.7758490826496,359.88179880686454,359.30568974386046,162.16527607990815,0.001455,0.001458,0.012146,0.155013,0.005826,-0.001958,0.987893,0.001455,0.001458,0.012146,2.264557,0.0,0.0,0.0079726,0.0,0.0,0.0027098,0.0,0.0,0.0,23.014140242115676
2023-09-08 15:55:34.905,0.02419208129536,-0.08766148160768,0.0092729958144,0.0948495999308799,0.0948235999308799,0.07310207494656,48.359237,-4.557286,50.03801172604928,50.787003,0.62222479825664,0.62132539826432,0.60536347339008,0.057976578688,-0.176118683072,-9.7733421192576,-0.0236601351253333,0.0058347480234666,0.1398937323050666,33.234328874577066,0.0575314542378666,-0.1621750604842667,-9.795338847466668,-0.0223941348650666,0.0069333721856,0.1423197311232,-0.424791,-0.123206,0.815652,0.040344,-0.309903,-9.911446,359.7059295188457,359.3460975677325,162.94174801059103,0.0014506250026666,0.0014536250026666,0.0121398750037333,0.1483227540778666,0.0052642503424,-0.0033851241301333,0.9889158743765334,0.0014506250026666,0.0014536250026666,0.0121398750037333,2.264557,0.0,0.0,0.00810857491712,0.0,0.0,0.00595272302336,0.0,0.0,0.0,23.790612172798543
2023-09-08 15:55:34.920,0.0227166,-0.0861128,0.010254,0.0948658,0.0948398,0.0731146,48.359237,-4.557286,50.0377658,50.787003,0.6226334,0.6217322,0.6057408000000001,0.068831,-0.191805,-9.774688,-0.021287,0.006298,0.144041,33.234428,0.068257,-0.177296,-9.801792,-0.020082,0.007593,0.146744,-0.4264387570303999,-0.1195737345024,0.8052104554496,0.0909478409088,-0.2664631896575999,-10.0443529420672,359.68080521233264,359.351870142148,163.05267311300676,0.00145,0.001453,0.012139,0.147367,0.005184,-0.003589,0.989062,0.00145,0.001453,0.012139,2.264557,0.0,0.0,0.008128,0.0,0.0,0.006416,0.0,0.0,0.0,23.90153727521428
2023-09-08 15:55:34.945,0.02025748129536,-0.08353168160768,0.0118889958144,0.09489279993088,0.09486679993088,0.07313547494656,48.359237,-4.557286,50.03735592604928,50.787003,0.62331439825664,0.62241019826432,0.6063696733900801,0.1105227682688,-0.2358336372864,-9.7512024351232,-0.0211157504384,0.0095267417344,0.1719521785472,33.2349548736512,0.1247112304768,-0.224080255232,-9.660392361984,-0.0201157499136,0.0102886180992,0.175484551424,-0.429185,-0.11352,0.787808,0.175287,-0.194064,-10.265863,359.6475379355173,359.37188780387004,163.3283009167179,0.0014518749952,0.0014548749952,0.0121408749952,0.144988881088,0.004977750528,-0.0038383743616,0.9894113741056,0.0014518749952,0.0014548749952,0.0121408749952,2.264557,0.0,0.0,0.00817999986688,0.0,0.0,0.00766149681152,0.0,0.0,0.0,24.17716507892541
2023-09-08 15:55:34.960,0.018782,-0.081983,0.01287,0.094909,0.094883,0.073148,48.359237,-4.557286,50.03711,50.787003,0.623723,0.622817,0.606747,0.135538,-0.262251,-9.737111,-0.021013,0.011464,0.188699,33.235271,0.158584,-0.252151,-9.575552,-0.020136,0.011906,0.192729,-0.4303471299583999,-0.109818734208,0.7606762592384,0.1644479537536,-0.1590403505663999,-10.108870455168,359.62757743316496,359.3838984828958,163.49367872791893,0.001453,0.001456,0.012142,0.143562,0.004854,-0.003988,0.989621,0.001453,0.001456,0.012142,2.264557,0.0,0.0,0.0082112,0.0,0.0,0.0084088,0.0,0.0,0.0,24.34254289012645
2023-09-08 15:55:34.985,0.0140676370688,-0.076626763712,0.014569995648,0.0952421241472,0.0952154991488,0.0733092495872,48.359237,-4.557286,50.0369706253568,50.787003,0.6249492468608,0.6240382468736,0.6076944975744,0.1668541698304,-0.2348654451072,-9.6870592531328,-0.0264436110976,0.0163971123712,0.2228264126335999,33.234880376,0.1622533656064,-0.2217804527487999,-9.6700748830208,-0.0274084813824,0.0167328626432,0.22674453792,-0.432284,-0.10365,0.715457,0.146383,-0.100668,-9.847218,359.57704984695783,359.4158049884313,163.84937717851824,0.0014548749952,0.0014572499968,0.0121376250112,0.140490132864,0.0045296258304,-0.0043711240192,0.9900591238784,0.0014548749952,0.0014572499968,0.0121376250112,2.264557,0.0,0.0,0.0082631998668799,0.0,0.0,0.00965429681152,0.0,0.0,0.0,24.69824134072576
2023-09-08 15:55:35.000,0.011239,-0.073413,0.01559,0.095442,0.095415,0.073406,48.359237,-4.557286,50.036887,50.787003,0.625685,0.624771,0.608263,0.185644,-0.218434,-9.657028,-0.029702,0.019357,0.243303,33.234646,0.164455,-0.203558,-9.726789,-0.031772,0.019629,0.247154,-0.4284582336768,-0.103854375872,0.7211843994368,0.1468731270912,-0.1482324529408,-9.8448993651072,359.546733088272,359.434949022442,164.0627977058224,0.001456,0.001458,0.012135,0.138647,0.004335,-0.004601,0.990322,0.001456,0.001458,0.012135,2.264557,0.0,0.0,0.0082944,0.0,0.0,0.0104016,0.0,0.0,0.0,24.91166186802991
2023-09-08 15:55:35.020,0.0068485,-0.07699,0.0170195,0.094536,0.0945095,0.072996,48.359237,-4.557286,50.035852,50.7875025,0.6246205,0.6237105000000001,0.6078275,0.169335,-0.1498435,-9.666747,-0.0306735,0.0242814999999999,0.2642875,33.2342435,0.1601755,-0.150405,-9.7148585,-0.032938,0.0248505,0.2674225,-0.4233572336768,-0.104126875872,0.7288208994368,0.1475266270911999,-0.2116514529408,-9.8418078651072,359.504133676204,359.4737955609519,164.39370948040022,0.001451,0.001453,0.012131,0.1357864999999999,0.003963,-0.004912,0.990714,0.001451,0.001453,0.012131,2.264557,0.0,0.0,0.008336,0.0,0.0,0.011398,0.0,0.0,0.0,25.242573642607734
2023-09-08 15:55:35.025,0.0057508890496,-0.0778842385536,0.0173768704256,0.0943095028992,0.0942831278976,0.072893501312,48.359237,-4.557286,50.035593253312,50.7876273734016,0.6243543784064001,0.6234453783936,0.6077186263936001,0.1652578021887999,-0.1326960944895999,-9.6691767188992,-0.0309163718912,0.0255126092416,0.2695335578496,33.234142876288,0.1591056386944,-0.1371169200896,-9.7118759131776,-0.0332294962688,0.0261558582912,0.2724895601408,-0.422082,-0.104195,0.73073,0.14769,-0.227506,-9.841035,359.4934839595052,359.4835070712704,164.47643636512697,0.001449750016,0.001451750016,0.0121300000128,0.1350713841535999,0.0038700011904,-0.0049897490048,0.9908119987456,0.001449750016,0.001451750016,0.0121300000128,2.264557,0.0,0.0,0.0083544997632,0.0,0.0,0.01157804769536,0.0,0.0,0.0,25.32530052733449
2023-09-08 15:55:35.040,0.002458,-0.080567,0.018449,0.09363,0.093604,0.072586,48.359237,-4.557286,50.034817,50.788002,0.623556,0.62265,0.607392,0.153026,-0.081253,-9.676466,-0.031645,0.029206,0.285272,33.233841,0.155896,-0.097252,-9.702928,-0.034104,0.030072,0.287691,-0.424999512448,-0.1088142697088,0.746097565568,0.0839746031488,-0.119108037504,-9.8207725385472,359.46153426413605,359.51264209946174,164.72462125497802,0.001446,0.001448,0.012127,0.132926,0.003591,-0.005223,0.991106,0.001446,0.001448,0.012127,2.264557,0.0,0.0,0.0084099999999999,0.0,0.0,0.0121182,0.0,0.0,0.0,25.573485417185537
2023-09-08 15:55:35.065,-0.0033363601663999,-0.0900369757568,0.0167946292352,0.0939612491519999,0.0939339991552,0.0727491245824,48.359237,-4.5572866249984,50.0346188755072,50.788002,0.624755996928,0.6238449969408,0.6083288726016,0.1246166977279999,-0.0297475068544,-9.7055415505664,-0.0380943584896,0.0338141132032,0.3051963239936,33.2335666257024,0.1186673453056,-0.0371602788352,-9.7586334823936,-0.038194614528,0.0345926134272,0.3075240742271999,-0.429862,-0.116513,0.77171,-0.022217,0.061554,-9.787002,359.398401638705,359.5720505087584,165.18277145904196,0.0014478749952,0.0014498749952,0.0121232500096,0.1289610101503999,0.0030278764416,-0.0056892488064,0.9916241236736,0.0014478749952,0.0014498749952,0.0121232500096,2.264557,0.0,0.0,0.0085024997632,0.0,0.0,0.01301844769536,0.0,0.0,0.0,26.03163562124948
2023-09-08 15:55:35.080,-0.006813,-0.095719,0.015802,0.09416,0.094132,0.072847,48.359237,-4.557287,50.0345,50.788002,0.625476,0.624562,0.608891,0.107571,0.001156,-9.722987,-0.041964,0.036579,0.317151,33.233402,0.09633,-0.001105,-9.792057,-0.040649,0.037305,0.319424,-0.4374730324736,-0.1102759733888,0.7617833326464,-0.0032385440256,0.0629985061632,-9.7618521426944,359.3605218048545,359.6076957976739,165.45766345806837,0.001449,0.001451,0.012121,0.126582,0.00269,-0.005969,0.991935,0.001449,0.001451,0.012121,2.264557,0.0,0.0,0.008558,0.0,0.0,0.0135586,0.0,0.0,0.0,26.306527620275887
2023-09-08 15:55:35.105,-0.0103229910144,-0.1033264805248,0.0147376277248,0.0944906241535999,0.0944613741567999,0.0730101245824,48.359237,-4.557287,50.0342950005248,50.788002,0.6266891218944,0.6257701219072,0.6098341225856,0.075792956352,-0.0214870670335999,-9.7574162868608,-0.0379990101504,0.0397802418048,0.3325434605952,33.2332970002688,0.0716531881728,-0.0141968414848,-9.7628783246976,-0.0376602576512,0.0397662436992,0.3342070871552,-0.450158,-0.099881,0.745239,0.028392,0.065406,-9.719936,359.3048734214626,359.6739438731404,165.948006645832,0.0014508749951999,0.0014528749952,0.0121191250048,0.1223332608768,0.0020831265536,-0.0063702489728,0.9924612486528,0.0014508749951999,0.0014528749952,0.0121191250048,2.264557,0.0,0.0,0.0086504997632,0.0,0.0,0.0144588476953599,0.0,0.0,0.0,26.79687080803953
2023-09-08 15:55:35.120,-0.012429,-0.107891,0.014099,0.094689,0.094659,0.073108,48.359237,-4.557287,50.034172,50.788002,0.627417,0.626495,0.6104,0.056726,-0.035073,-9.778074,-0.03562,0.041701,0.341779,33.233234,0.056847,-0.022052,-9.745371,-0.035867,0.041243,0.343077,-0.4433644710144,-0.103794141696,0.764322831424,0.0435979398784,0.0267380850176,-9.7469484902528,359.27148416349115,359.7136929897731,166.24221456694102,0.001452,0.001454,0.012118,0.119784,0.001719,-0.006611,0.992777,0.001452,0.001454,0.012118,2.264557,0.0,0.0,0.008706,0.0,0.0,0.014999,0.0,0.0,0.0,27.09107872914853
2023-09-08 15:55:35.145,-0.0142308703871999,-0.1127291126144,0.0106421338496,0.095020249152,0.0949896241535999,0.073270499584,48.359237,-4.557287,50.033981375488,50.788002,0.6286426218623999,0.6277156218752,0.611349997568,0.0406941660416,-0.0175624198272,-9.8372150985984,-0.02615127424,0.0403172535424,0.35048210272,33.2329958756096,0.0474901489536,-0.0052476680192,-9.8092027115904,-0.0243989043584,0.039877378496,0.3515201033856,-0.432042,-0.110316,0.796129,0.068941,-0.037708,-9.791969,359.2429437763848,359.7776492399262,166.75185922101625,0.0014532499968,0.0014558749952,0.0121217499904,0.1153640113152,0.001165876416,-0.0067878745472,0.9932932486784,0.0014532499968,0.0014558749952,0.0121217499904,2.264557,0.0,0.0,0.0090097492224,0.0,0.0,0.01207538248448,0.0,0.0,0.0,27.60072338322377
2023-09-08 15:55:35.160,-0.015312,-0.115632,0.008568,0.095219,0.095188,0.073368,48.359237,-4.557287,50.033867,50.788002,0.629378,0.628448,0.61192,0.031075,-0.007056,-9.8727,-0.02047,0.039487,0.355704,33.232853,0.041876,0.004835,-9.847502,-0.017518,0.039058,0.356586,-0.4334272559104,-0.1090623696512,0.7917107311488,0.0429162639616,0.0198438705536,-9.7931682551168,359.2258194272192,359.8160232519835,167.05764810097122,0.001454,0.001457,0.012124,0.112712,0.000834,-0.006894,0.993603,0.001454,0.001457,0.012124,2.264557,0.0,0.0,0.009192,0.0,0.0,0.0103211999999999,0.0,0.0,0.0,27.90651226317874
2023-09-08 15:55:35.185,-0.0137423165184,-0.1188941791488,0.0045547290239999,0.0951797813503999,0.0951487813503999,0.073359406272,48.359237,-4.557287,50.034137311808,50.788002,0.6299375298176,0.629005029824,0.6124818735616,0.0509124492159999,-0.0122541116928,-9.9459848123904,-0.0037381678335999,0.0328270170496,0.3625796073984,33.233069874444794,0.0443191187455999,-0.0011981095551999,-9.937951768448,-0.0012580416256,0.0323492671744,0.3632347329792,-0.435736,-0.106973,0.784347,-0.000458,0.115763,-9.795167,359.23530901640765,359.86493939851715,167.5836936299457,0.0014558749952,0.0014582499968,0.0121246249984,0.1081457616896,0.000449625984,-0.006762750336,0.9941054987136,0.0014558749952,0.0014582499968,0.0121246249984,2.264557,0.0,0.0,0.0094957492224,0.0,0.0,0.00739758248448,0.0,0.0,0.0,28.432557792153236
2023-09-08 15:55:35.200,-0.0128005,-0.1208515,0.0021467499999999,0.09515625,0.09512525,0.07335425,48.359237,-4.557287,50.0342995,50.788002,0.63027325,0.62933925,0.612819,0.062815,-0.015373,-9.989956,0.006301,0.028831,0.366705,33.2332,0.045785,-0.004818,-9.992222,0.008498,0.028324,0.367224,-0.4336154909525333,-0.1031961088853333,0.7877106393514667,-0.0103476671957333,0.1052579551786666,-9.8040897880704,359.2410028087902,359.8942892867984,167.8993231020184,0.001457,0.001459,0.012125,0.105406,0.000219,-0.006684,0.994407,0.001457,0.001459,0.012125,2.264557,0.0,0.0,0.009678,0.0,0.0,0.0056434,0.0,0.0,0.0,28.74818726422592
2023-09-08 15:55:35.305,-0.0062078165184,-0.1345526791487999,-0.014709020976,0.0949915313503999,0.0949605313503999,0.073318156272,48.359237,-4.557287,50.035434811808,50.788002,0.6326232798176,0.631678779824,0.6151788735616,-0.0510110556202666,0.0269463492053333,-10.004126616362663,0.0713668353407999,-0.0109858507306666,0.3465957622570667,33.23508299885226,-0.0590828110805333,0.0316703527594666,-9.9945871235584,0.073020460672,-0.0117203505919999,0.3462091378090666,-0.418772,-0.076758,0.811256,-0.079575,0.031723,-9.866549,359.60166519704774,359.90597045672666,170.01958077844145,0.0014526250026666,0.0014555000021333,0.0121319999957333,0.0869855112277333,0.0005068748245333,-0.00353400192,0.9961779989205332,0.0014526250026666,0.0014555000021333,0.0121319999957333,2.264557,0.0,0.0,0.0109537492224,0.0,0.0,-0.0066358175155199,0.0,0.0,0.0,30.86844494064897
2023-09-08 15:55:35.320,-0.005266,-0.13651,-0.017117,0.094968,0.094937,0.073313,48.359237,-4.557287,50.035597,50.788002,0.632959,0.632013,0.615516,-0.067272,0.032992,-10.006151,0.080662,-0.016674,0.343723,33.235352,-0.074064,0.036883,-9.994925,0.082238,-0.017441,0.343207,-0.4199075048448,-0.0743797398528,0.8128733819007999,-0.0804521287424,0.026579853056,-9.8922707347456,359.6531886466073,359.90763920342494,170.32247620918568,0.001452,0.001455,0.012133,0.084354,0.000548,-0.003084,0.996431,0.001452,0.001455,0.012133,2.264557,0.0,0.0,0.011136,0.0,0.0,-0.00839,0.0,0.0,0.0,31.1713403713932
2023-09-08 15:55:35.345,-0.001756633984,-0.1338518818048,-0.0174019992704,0.0953061241344,0.0952738741376,0.0734767495808,48.359237,-4.557287,50.035615749952,50.788002,0.6341958718336,0.6332448718464,0.6164734975488,-0.0818444626944,0.0260145178624,-10.0042616298368,0.0883351053567999,-0.02429898048,0.3396067605376,33.235352,-0.0825852281856,0.0229636606336,-9.994593750848,0.0890704825088,-0.0251734802048,0.3391307604352,-0.4218,-0.070416,0.815569,-0.081914,0.018008,-9.93514,359.7842524067194,359.8682484558502,170.8045473399586,0.0014538749951999,0.0014568749952,0.0121398749824,0.080160260736,0.0009923738623999,-0.0019677528576,0.9967741241216,0.0014538749951999,0.0014568749952,0.0121398749824,2.264557,0.0,0.0,0.0109810003968,0.0,0.0,-0.0080335366268342,0.0,0.0,0.0,31.653411502166108
2023-09-08 15:55:35.360,0.000349,-0.132257,-0.017573,0.095509,0.095476,0.073575,48.359237,-4.557287,50.035627,50.788002,0.634938,0.633984,0.617048,-0.090588,0.021828,-10.003128,0.092939,-0.028874,0.337137,33.235352,-0.087698,0.014612,-9.994395,0.09317,-0.029813,0.336685,-0.4182341097856,-0.0682424907264,0.8152734987392,-0.0766857276928,0.0046545680255999,-9.897238588288,359.8628911996252,359.8446138459605,171.09379199299076,0.001455,0.001458,0.012144,0.077644,0.001259,-0.001298,0.99698,0.001455,0.001458,0.012144,2.264557,0.0,0.0,0.010888,0.0,0.0,-0.0078196571428571,0.0,0.0,0.0,31.94265615519828
2023-09-08 15:55:35.385,0.0012344143999999,-0.133455955264,-0.0157550879872,0.0951060843648,0.0950745426944,0.073332292288,48.359237,-4.5572872083328,50.0339628375936,50.7877938755328,0.62937551424,0.6284456808448,0.6119984295936001,-0.0809923995648,0.0187755078144,-9.9734262010368,0.0938064977792,-0.034727110016,0.3340101330048,33.2360169982976,-0.0824773883648,0.0139413767168,-9.975623173056,0.0936624987392,-0.0352604860544,0.3336925076608,-0.412291,-0.06462,0.814781,-0.067972,-0.017601,-9.83407,134.9950322965246,359.7909708097179,171.56841469149506,0.0014568749952,0.0014598749952,0.0121458749952,0.0735121355776,0.0018127485824,-0.0001811278591999,0.9972874992128,0.0014568749952,0.0014598749952,0.0121458749952,2.264557,0.0,0.0,0.0107330003968,0.0,0.0,-0.0074631937696914,0.0,0.0,0.0,32.417278853702584
