timestamp,north_vel,east_vel,down_vel,north_vel_dev,east_vel_dev,down_vel_dev,lat,long,alt,undulation,lat_dev,long_dev,alt_dev,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,temp,delta_vel_x,delta_vel_y,delta_vel_z,delta_angle_x,delta_angle_y,delta_angle_z,mag_x,mag_y,mag_z,accel_x.1,accel_y.1,accel_z.1,roll,pitch,yaw,roll_dev,pitch_dev,yaw_dev,w_quat,x_quat,y_quat,z_quat,roll_dev.1,pitch_dev.1,yaw_dev.1,heave_period,surge_motion,sway_motion,heave_motion,surge_accel,sway_accel,heave_accel,surge_vel,sway_vel,heave_vel,wave_angle
2023-09-08 16:01:36.280,-0.279039,0.211982,-0.1036723333333333,0.0965053333333333,0.0963743333333333,0.07611,48.35926066666666,-4.55729,50.895000333333336,50.787003,0.624701,0.623664,0.6110483333333333,-0.049571,-0.076713,-10.300879,-0.07851,-0.068339,0.198304,33.027008,-0.049571,-0.076292,-10.299578,-0.078739,-0.068145,0.198649,0.3558976900928,-0.1740110150528,0.7568289997312,-0.04607888,-0.0757210795583999,-10.287886476096,359.2411174003492,358.9477057134627,20.210513265444657,0.001531,0.001533,0.011501,-0.984435,0.004908,0.010202,-0.175386,0.001531,0.001533,0.011501,2.560912833333333,0.0,0.0,0.0470565,0.0,0.0,-0.0554458333333333,0.0,0.0,0.0,-118.94062257234782
2023-09-08 16:01:36.345,-0.2677420111232,0.2044241324416,-0.1360395931306666,0.0974418740778666,0.0973076240810666,0.07659749952,48.35926012500053,-4.55729,50.90316811695787,50.787003,0.6279607467903999,0.6269074968064,0.6136683724202666,-0.0516526229504,-0.0779138738176,-10.27729621072,-0.0820167465472,-0.0611849445439999,0.2099812385024,33.0270510624576,-0.0527657468544,-0.07854668528,-10.2757417109696,-0.0820726842176,-0.0608674446656,0.2104083009216,0.358531,-0.189299,0.756556,-0.051157,-0.093046,-10.263609,358.9165049001504,358.73388881780613,21.000932832471136,0.0015366874944,0.0015378749952,0.0114977500032,-0.9831618137536,0.0072788726655999,0.0125899351488,-0.1821191808704,0.0015366874944,0.0015378749952,0.0114977500032,2.56144659114112,0.0,0.0,0.04947092262272,0.0,0.0,-0.0824092151180799,0.0,0.0,0.0,-118.15020300532134
2023-09-08 16:01:36.360,-0.265135,0.20268,-0.143509,0.097658,0.097523,0.07671,48.35926,-4.55729,50.905053,50.787003,0.628713,0.627656,0.614273,-0.052133,-0.078191,-10.271854,-0.082826,-0.059534,0.212676,33.027061,-0.053503,-0.079067,-10.270241,-0.082842,-0.059188,0.213122,0.3597265051008,-0.1916862601856,0.7564461245312,-0.0453084750464,-0.0870170992768,-10.254809587456,358.8415939298045,358.6845461981591,21.183338305797285,0.001538,0.001539,0.011497,-0.982868,0.007826,0.013141,-0.183673,0.001538,0.001539,0.011497,2.5615697666666666,0.0,0.0,0.0500281,0.0,0.0,-0.0886315666666666,0.0,0.0,0.0,-117.9677975319952
2023-09-08 16:01:36.380,-0.261061,0.200869,-0.149202,0.096009,0.0958815,0.075745,48.35926,-4.55729,50.887986,50.787003,0.614169,0.6131835,0.6010745,-0.0432105,-0.0777165,-10.2617905,-0.08326,-0.056813,0.2162455,33.0267045,-0.043514,-0.077775,-10.2603585,-0.0832914999999999,-0.0564104999999999,0.216845,0.3613205051008,-0.1948692601856,0.7562996245312,-0.0375104750464,-0.0789785992768,-10.243077087456,358.7392350197044,358.6299719681729,21.43105660852209,0.00153,0.0015305,0.0114845,-0.9824545,0.0085855,0.0137935,-0.1857785,0.00153,0.0015305,0.0114845,2.561734,0.0,0.0,0.050771,0.0,0.0,-0.096928,0.0,0.0,0.0,-117.7200792292704
2023-09-08 16:01:36.385,-0.2600425130368,0.2004162557952,-0.1506252317824,0.0955967552767999,0.0954711302528,0.075503753088,48.35926,-4.55729,50.8837193046144,50.787003,0.6105330465408,0.609565421312,0.5977749172351999,-0.040979903552,-0.0775978765184,-10.2592746572032,-0.0833684986112,-0.0561327587072,0.2171378635776,33.0266153761408,-0.0410167819648,-0.0774520041344,-10.257887906624,-0.0834038735615999,-0.055716133888,0.2177757380864,0.361719,-0.195665,0.756263,-0.035561,-0.076969,-10.240144,358.71364561972786,358.6163285853139,21.492985391504728,0.0015280000256,0.0015283750271999,0.01148137504,-0.9823511263232,0.0087753725696,0.013956622912,-0.1863048682624,0.0015280000256,0.0015283750271999,0.01148137504,2.561775192329874,0.0,0.0,0.0498921683920457,0.0,0.0,-0.0971505542941257,0.0,0.0,0.0,-117.65815044628776
2023-09-08 16:01:36.400,-0.256987,0.199058,-0.154895,0.09436,0.09424,0.07478,48.35926,-4.55729,50.870919,50.787003,0.599625,0.598711,0.587876,-0.034288,-0.077242,-10.251727,-0.083694,-0.054092,0.219815,33.026348,-0.033525,-0.076483,-10.250476,-0.083741,-0.053633,0.220568,0.3604818697216,-0.2002685196416,0.7548413689344,-0.0362251278336,-0.0750084916352,-10.2263398161024,358.63687610960426,358.5753977381867,21.678774911246904,0.001522,0.001522,0.011472,-0.982041,0.009345,0.014446,-0.187884,0.001522,0.001522,0.011472,2.5618987714285715,0.0,0.0,0.0472556285714285,0.0,0.0,-0.0978182285714285,0.0,0.0,0.0,-117.47236092654558
2023-09-08 16:01:36.425,-0.2500601427328,0.1946936361728,-0.1664530954111999,0.09471937408,0.0945981240832,0.0749699995136,48.35926,-4.55729,50.8755646131072,50.787003,0.6008056219776,0.5998853719935999,0.5888334975488,-0.036953618176,-0.0772313750272,-10.2317701760896,-0.0826365027072,-0.0501176351744,0.2236956150656,33.0261217505792,-0.0375787396224,-0.0760930009984,-10.22913230464,-0.0825397530752,-0.0496355102336,0.2241154909184,0.35842,-0.207941,0.752472,-0.037332,-0.071741,-10.203333,358.5098230437907,358.51724267085825,22.00847546844691,0.0015238749952,0.0015238749952,0.011468875008,-0.9814772514432,0.0102931225728,0.015183498112,-0.1906833678336,0.0015238749952,0.0015238749952,0.011468875008,2.562104735187017,0.0,0.0,0.0428614255349028,0.0,0.0,-0.0989310114369828,0.0,0.0,0.0,-117.14266036934558
2023-09-08 16:01:36.440,-0.245904,0.192075,-0.173388,0.094935,0.094813,0.075084,48.35926,-4.55729,50.878352,50.787003,0.601514,0.60059,0.589408,-0.038553,-0.077225,-10.219796,-0.082002,-0.047733,0.226024,33.025986,-0.040011,-0.075859,-10.216326,-0.081819,-0.047237,0.226244,0.3573084952576,-0.2125662697344,0.7540631317888,-0.0318911017856,-0.0685883615488,-10.1887244376704,358.43359068389185,358.48234939225745,22.20629715322385,0.001525,0.001525,0.011467,-0.981139,0.010862,0.015626,-0.192363,0.001525,0.001525,0.011467,2.562228314285714,0.0,0.0,0.0402248857142857,0.0,0.0,-0.0995986857142857,0.0,0.0,0.0,-116.94483868456862
2023-09-08 16:01:36.465,-0.2382156863488,0.18657030575872,-0.17292833451008,0.09495120829184,0.0948298749568,0.07510824993792,48.35925995833344,-4.55728991666688,50.87959058016256,50.787003,0.60217695663616,0.60124995664384,0.59003687339008,-0.0308011448448,-0.0757418787968,-10.1991798027776,-0.0799526302464,-0.0435398857344,0.229552115968,33.0256735008,-0.0304253995392,-0.0746608780672,-10.1958485524224,-0.0794965059456,-0.043093260608,0.2298946156544,0.355456,-0.220275,0.756715,-0.022823,-0.063334,-10.164377,358.3111570784757,358.4350804951678,22.544950153054465,0.0015268749952,0.0015268749952,0.0114632500096,-0.9805471265152,0.0117813726464,0.016272873344,-0.1952373676416,0.0015268749952,0.0015268749952,0.0114632500096,2.56243427804416,0.0,0.0,0.03583068267776,0.0,0.0,-0.10071146857984,0.0,0.0,0.0,-116.60618568473802
2023-09-08 16:01:36.480,-0.2336026666666666,0.1832674666666666,-0.1726525333333333,0.0949609333333333,0.09484,0.0751228,48.35925993333333,-4.557289866666666,50.88033373333333,50.787003,0.6025747333333333,0.6016459333333333,0.5904142,-0.02615,-0.074852,-10.18681,-0.078723,-0.041024,0.231669,33.025486,-0.024674,-0.073942,-10.183562,-0.078103,-0.040607,0.232085,0.3549034476424533,-0.2213388795392,0.75675827518464,-0.0240367551786666,-0.0619224439773866,-10.143932037768533,358.2376964137366,358.4067189633002,22.748143340079075,0.001528,0.001528,0.011461,-0.980192,0.012333,0.016661,-0.196962,0.001528,0.001528,0.011461,2.562557857142857,0.0,0.0,0.0331941428571428,0.0,0.0,-0.1013791428571428,0.0,0.0,0.0,-116.4029924977134
2023-09-08 16:01:37.040,-0.061384,0.059962,-0.162356,0.095324,0.095218,0.075666,48.359259,-4.557288,50.908078,50.787003,0.617425,0.616429,0.604501,-0.067352,-0.0120573333333333,-9.424850666666666,0.0471743333333333,0.0224697333333333,0.2377011333333333,33.018860266666664,-0.0678024,-0.0130942666666666,-9.421899466666666,0.0470635333333333,0.0227373999999999,0.2375674,0.33427491430912,-0.2610568795392,0.75837387518464,-0.069350088512,-0.00922457731072,-9.3806567044352,358.44876642602554,358.7683775630241,30.66891052533656,0.0015233333333333,0.0015214666666666,0.0113695333333333,-0.9641265333333332,0.0102274,0.0139356666666666,-0.2642310666666667,0.0015233333333333,0.0015214666666666,0.0113695333333333,2.567171457142857,0.0,0.0,-0.0652362571428571,0.0,0.0,-0.1263055428571428,0.0,0.0,0.0,-108.48222531245592
2023-09-08 16:01:37.065,-0.0553796403711999,0.054927637888,-0.1520054014976,0.0956639991296,0.0955579991296,0.0758541245184,48.359259,-4.557288,50.9124723637504,50.787003,0.6186456218752,0.6176439968895999,0.6054903724671999,-0.0691913702911999,-0.0092540071765333,-9.390834712081066,0.0527947356117333,0.0253042677435733,0.2379704243106133,33.01856447575722,-0.06972777007104,-0.0103778569540266,-9.387896762047149,0.0526513106952533,0.02556526776064,0.23781214937344,0.333354,-0.26283,0.758446,-0.071373,-0.006872,-9.346582,358.458189170309,358.7845229948936,31.0225152980193,0.0015231250005333,0.0015211750007466,0.0113654500104533,-0.9634093268360534,0.0101334002406399,0.0138140003114666,-0.2672341423121067,0.0015231250005333,0.0015211750007466,0.0113654500104533,2.5673774209013027,0.0,0.0,-0.0696304601793828,0.0,0.0,-0.1274183257226971,0.0,0.0,0.0,-108.12862053977318
2023-09-08 16:01:37.080,-0.051777,0.051907,-0.145795,0.095868,0.095762,0.075967,48.359259,-4.557288,50.915109,50.787003,0.619378,0.618373,0.606084,-0.070295,-0.007572,-9.370425,0.056167,0.027005,0.238132,33.018387,-0.070883,-0.008748,-9.367495,0.056004,0.027262,0.237959,0.3286117297663999,-0.266118764032,0.7588401266816,-0.0666652299136,-0.0081196303231999,-9.3369587089408,358.46384285547475,358.7942103201472,31.2346796099978,0.001523,0.001521,0.011363,-0.962979,0.010077,0.013741,-0.269036,0.001523,0.001521,0.011363,2.567501,0.0,0.0,-0.072267,0.0,0.0,-0.128086,0.0,0.0,0.0,-107.91645622779468
2023-09-08 16:01:37.105,-0.0461638893695999,0.0472151370112,-0.1344581540224,0.0962073741312,0.0961007491328,0.0761557495168,48.359259,-4.557288,50.9187127407744,50.787003,0.6206117468416,0.6196011218559999,0.6070827474432,-0.0686068793216,-0.0063663780864,-9.3479631825024,0.0556376263552,0.0289537450112,0.2360232553984,33.019025748364804,-0.0678773826944,-0.0068811297791999,-9.34533880672,0.0555183762431999,0.0291951200512,0.2357921305472,0.320708,-0.2716,0.759497,-0.058819,-0.010199,-9.32092,358.5346745815681,358.8475668782256,31.569930681628783,0.0015248749952,0.0015222499968,0.0113648749952,-0.962194627008,0.0095695012992,0.0131541265023999,-0.2718672427519999,0.0015248749952,0.0015222499968,0.0113648749952,2.5679309988992,0.0,0.0,-0.072310449888768,0.0,0.0,-0.116000580938752,0.0,0.0,0.0,-107.58120515616368
2023-09-08 16:01:37.120,-0.042796,0.0444,-0.127656,0.096411,0.096304,0.076269,48.359259,-4.557288,50.920875,50.787003,0.621352,0.620338,0.607682,-0.067594,-0.005643,-9.334486,0.05532,0.030123,0.234758,33.019409,-0.066074,-0.005761,-9.332045,0.055227,0.030355,0.234492,0.3231443853952,-0.27054999552,0.7608042555776,-0.0585193737216,-0.0078526149888,-9.318311863872,358.5771739073516,358.8795810316217,31.77108269779928,0.001526,0.001523,0.011366,-0.961724,0.009265,0.012802,-0.273566,0.001526,0.001523,0.011366,2.568189,0.0,0.0,-0.07233652,0.0,0.0,-0.10874928,0.0,0.0,0.0,-107.3800531399932
2023-09-08 16:01:37.145,-0.0415570827170909,0.0431568213643636,-0.1157056328657454,0.0962978184715636,0.0961921252864,0.0762140001408,48.35925894318196,-4.557287943181963,50.920977329283495,50.78705976121832,0.6204508659432727,0.6194413545681454,0.6068893315746909,-0.0643521332992,-0.0035561303424,-9.3254597731072,0.0561193729536,0.0322867444608,0.2322448814336,33.0189702511232,-0.0631465074944,-0.0042666288255999,-9.3247362687104,0.0563376221568,0.0325387444096,0.232004506368,0.327205,-0.2688,0.762983,-0.05802,-0.003942,-9.313965,358.6511927030215,358.9371273328512,32.10411356365788,0.0015272499968,0.0015248749952,0.0113641250048,-0.9609308770304,0.0087475013248,0.0121670016255999,-0.2763741178111999,0.0015272499968,0.0015248749952,0.0113641250048,2.5686189988992,0.0,0.0,-0.0723799698887679,0.0,0.0,-0.096663860938752,0.0,0.0,0.0,-107.0470222741346
2023-09-08 16:01:37.160,-0.0408137272727272,0.042410909090909,-0.1085353636363636,0.096229909090909,0.096125,0.076181,48.35925890909091,-4.557287909090909,50.92103872727273,50.787093818181816,0.6199101818181818,0.6189033636363636,0.6064137272727274,-0.062407,-0.002304,-9.320044,0.056599,0.033585,0.230737,33.018707,-0.06139,-0.00337,-9.320351,0.057004,0.033849,0.230512,0.3259164945024,-0.26897790075904,0.76354565240064,-0.05854398973568,-0.00417915101184,-9.3179220168832,358.6956042836052,358.9716553492992,32.30393344727095,0.001528,0.001526,0.011363,-0.960455,0.008437,0.011786,-0.278059,0.001528,0.001526,0.011363,2.568877,0.0,0.0,-0.07240604,0.0,0.0,-0.08941256,0.0,0.0,0.0,-106.84720239052152
2023-09-08 16:01:37.545,-0.0217343554443636,0.0232659122734545,0.0755007307706181,0.0944869093806545,0.0944021252864,0.0753340001408,48.35925803409105,-4.557287034091054,50.92261460201077,50.787967943036506,0.6060326841250909,0.6050949909317819,0.5942066043019636,-0.05304091405696,-0.01101751105152,-9.39931356182272,0.16355583222016,0.03171197531136,0.18890001945472,33.020495324702715,-0.05354947630336,-0.0120517485568,-9.40244549885312,0.16361818227712,0.0313609379136,0.1889406694105599,0.292845,-0.273544,0.777987,-0.071993,-0.010266,-9.419485,14.722726196413872,359.8711609796724,36.86846542115313,0.0015116375027199,0.0015115625024,0.01130813750912,-0.94859122697216,-0.01045590935936,-0.00233676015232,-0.31618939366144,0.0015116375027199,0.0015115625024,0.01130813750912,2.5754989988992,0.0,0.0,-0.073075169888768,0.0,0.0,0.096703339061248,0.0,0.0,0.0,-102.28267041663936
2023-09-08 16:01:37.560,-0.020991,0.02252,0.082671,0.094419,0.094335,0.075301,48.359258,-4.557287,50.922676,50.788002,0.605492,0.604557,0.593731,-0.052676,-0.011357,-9.402402,0.167723,0.031639,0.18727,33.020565,-0.053244,-0.01239,-9.405644,0.167772,0.031264,0.187321,0.289196234432,-0.268704604352,0.7768016199424,-0.0764772691328,-0.0131055121152,-9.435711319232,1.3211260840126522,359.9062068089371,37.04630511756877,0.001511,0.001511,0.011306,-0.948129,-0.011192,-0.002887,-0.317675,0.001511,0.001511,0.011306,2.575757,0.0,0.0,-0.07310124,0.0,0.0,0.10395464,0.0,0.0,0.0,-102.1048307202237
2023-09-08 16:01:37.580,-0.026043,0.0260625,0.0868645,0.0926309999999999,0.092552,0.074387,48.359258,-4.557287,50.936788500000006,50.7875025,0.6031495,0.602225,0.5923015,-0.0612945,-0.0079745,-9.423916,0.167161,0.0295705,0.1864835,33.020733,-0.0619965,-0.0094835,-9.426483,0.1669655,0.029345,0.1864535,0.284331234432,-0.262252104352,0.7752211199424001,-0.0824562691327999,-0.0168915121152,-9.457346319232,1.5111475367677896,359.9330212337492,37.27365477067668,0.0015,0.0015,0.011292,-0.947475,-0.012681,-0.0036635,-0.319546,0.0015,0.0015,0.011292,2.576101,0.0,0.0,-0.073136,0.0,0.0,0.113623,0.0,0.0,0.0,-101.8774810671158
2023-09-08 16:01:37.585,-0.0273059838336,0.026948113664,0.0879128615808,0.0921840057216,0.0921062557056,0.0741585029248,48.359258,-4.557287,50.94031657984,50.7873776265984,0.602563882496,0.6016420074624,0.5919441295744,-0.0634490974208,-0.007128885824,-9.4292944311552,0.1670205017984,0.0290533816192,0.1862868775168,33.020774999462404,-0.064184596992,-0.0087568843008,-9.4316926833152,0.1667638775808,0.0288652561408,0.186236627776,0.283115,-0.260639,0.774826,-0.083951,-0.017838,-9.462755,1.558652291887925,359.9397247541461,37.33049145643477,0.0014972500352,0.0014972500352,0.0112885000448,-0.9473115020928,-0.0130532452352,-0.0038576225152,-0.3200137440127999,0.0014972500352,0.0014972500352,0.0112885000448,2.576101,0.0,0.0,-0.0722994940407466,0.0,0.0,0.11486088415488,0.0,0.0,0.0,-101.82064438135772
2023-09-08 16:01:37.600,-0.031095,0.029605,0.091058,0.090843,0.090769,0.073473,48.359258,-4.557287,50.950901,50.787003,0.600807,0.599893,0.590872,-0.069913,-0.004592,-9.44543,0.166599,0.027502,0.185697,33.020901,-0.070749,-0.006577,-9.447322,0.166159,0.027426,0.185586,0.284189379584,-0.2630060100992,0.77170411168,-0.075595964352,-0.017626124096,-9.4811443284608,1.7011689895229272,359.9598356585613,37.501004423784586,0.001489,0.001489,0.011278,-0.946821,-0.01417,-0.00444,-0.321417,0.001489,0.001489,0.011278,2.576101,0.0,0.0,-0.0697899333333333,0.0,0.0,0.1185746,0.0,0.0,0.0,-101.65013141400787
2023-09-08 16:01:37.625,-0.0368537352575999,0.0334599901312,0.099923602304,0.091174249152,0.0910996241536,0.0736629995136,48.359258,-4.557287,50.9485372560512,50.787003,0.6019201221504,0.6010011221632,0.5918019976191999,-0.0707892477568,-0.0088713640448,-9.4737436775168,0.162105261504,0.0248263818496,0.184784502336,33.021725997888005,-0.069864627264,-0.0109369888384,-9.4769831740672,0.1615265118592,0.0245410073856,0.1846691273472,0.28598,-0.266951,0.766501,-0.061671,-0.017273,-9.511793,1.927057021978411,134.98551430769754,37.77054456650691,0.0014908749952,0.0014908749952,0.0112761250048,-0.9460316270208,-0.0159518704384,-0.005321247744,-0.323629494336,0.0014908749952,0.0014908749952,0.0112761250048,2.576101,0.0,0.0,-0.0656073607074133,0.0,0.0,0.12476408415488,0.0,0.0,0.0,-101.38059127128555
2023-09-08 16:01:37.640,-0.040309,0.035773,0.105243,0.091373,0.091298,0.073777,48.359258,-4.557287,50.947119,50.787003,0.602588,0.601666,0.59236,-0.071315,-0.011439,-9.490732,0.159409,0.023221,0.184237,33.022221,-0.069334,-0.013553,-9.49478,0.158747,0.02281,0.184119,0.2874680063488,-0.2612239755648,0.773952281792,-0.0719164187136,-0.01330735808,-9.5275813173632,2.062590766691451,0.0,37.932269756179565,0.001492,0.001492,0.011275,-0.945558,-0.017021,-0.00585,-0.324957,0.001492,0.001492,0.011275,2.576101,0.0,0.0,-0.0630978,0.0,0.0,0.1284778,0.0,0.0,0.0,-101.21886608161292
2023-09-08 16:01:37.665,-0.0490453526348799,0.04220123354368,0.10979773833984,0.0913325001036799,0.09125700010496,0.07376962501888,48.359258,-4.557287,50.94795437286144,50.78712787468032,0.60311837364224,0.6021941236480001,0.59289224863744,-0.0724543720831999,-0.0080415086976,-9.5194306765312,0.1508321469568,0.0203847572608,0.1837457512576,33.0221610001536,-0.0733533647104,-0.0092273860736,-9.5233293019136,0.1499088976256,0.0200362571008,0.1836308762496,0.289948,-0.251679,0.786371,-0.088992,-0.006698,-9.553895,2.2683537081133287,0.017188689850766,38.20084303509778,0.0014938749952,0.0014932499968,0.0112731250048,-0.9447598770432,-0.0186534958208,-0.0066212480256,-0.327156994368,0.0014938749952,0.0014932499968,0.0112731250048,2.576101,0.0,0.0,-0.05891522737408,0.0,0.0,0.13466728415488,0.0,0.0,0.0,-100.95029280269468
2023-09-08 16:01:37.680,-0.0542872,0.0460582,0.1125306,0.0913081999999999,0.0912324,0.0737652,48.359258,-4.557287,50.9484556,50.7872028,0.6034366,0.602511,0.5932116,-0.073138,-0.006003,-9.53665,0.145686,0.018683,0.183451,33.022125,-0.075765,-0.006632,-9.540459,0.144606,0.018372,0.183338,0.2884591498975999,-0.2510286534752,0.7864999068,-0.0874229933056,-0.009926763776,-9.570670696576,2.3918123157736213,0.0275019741662795,38.36198810252768,0.001495,0.001494,0.011272,-0.944281,-0.019633,-0.007084,-0.328477,0.001495,0.001494,0.011272,2.576101,0.0,0.0,-0.0564056666666666,0.0,0.0,0.138381,0.0,0.0,0.0,-100.7891477352648
2023-09-08 16:01:37.825,-0.10495815263488,0.08334203354368,0.13894813833984,0.09107330010368,0.09099460010496,0.07372242501888,48.359258,-4.557287,50.953300772861446,50.78792707468032,0.60651277364224,0.605574123648,0.59629864863744,-0.0803952467967999,-0.0391064853887999,-9.6967997105632,0.0577100075808,0.0083173170752,0.1839920310111999,33.0231970932768,-0.0797171545056,-0.0393584855551999,-9.7003839606624,0.0555524768063999,0.00808606704,0.1842161558624,0.274067,-0.244742,0.787746,-0.072256,-0.041138,-9.732835,3.106134598113992,0.044429288554806,39.93145130715223,0.0014895625024,0.001484937504,0.0112475312608,-0.9395440333408,-0.025337841232,-0.0096269363775999,-0.3413185568319999,0.0014895625024,0.001484937504,0.0112475312608,2.576101,0.0,0.0,-0.0321466940407466,0.0,0.0,0.17428008415488,0.0,0.0,0.0,-99.21968453064024
2023-09-08 16:01:37.840,-0.1102,0.087199,0.141681,0.091049,0.09097,0.073718,48.359258,-4.557287,50.953802,50.788002,0.606831,0.605891,0.596618,-0.081146,-0.042531,-9.713367,0.048609,0.007245,0.184048,33.023308,-0.080126,-0.042744,-9.716928,0.04634,0.007022,0.184307,0.2754027556992,-0.250652025216,0.7906365123328,-0.0825194187904,-0.0443787638272,-9.7458753056384,3.1800303545350954,0.0461803982875443,40.0938103340901,0.001489,0.001484,0.011245,-0.939054,-0.025928,-0.00989,-0.342647,0.001489,0.001484,0.011245,2.576101,0.0,0.0,-0.0296371333333333,0.0,0.0,0.1779938,0.0,0.0,0.0,-99.05732550370236
2023-09-08 16:01:37.865,-0.1202705992192,0.0948671053696,0.1437941195904,0.0913858741376,0.0913049991424,0.073908624512,48.359258,-4.557287,50.9503595088128,50.788002,0.6079547471232,0.607009747136,0.5975567475968,-0.0783310072064,-0.0443172454271999,-9.73549194336,0.0309134203008,0.0065975016576,0.184319874304,33.0232123752448,-0.0794928766208,-0.0449802442752,-9.7386516943872,0.0289019196416,0.0064582514431999,0.1844713745792,0.277629,-0.260502,0.795454,-0.099625,-0.04978,-9.767609,3.205204623212363,0.0413102694964939,40.36252685209041,0.0014908749952,0.0014852499967999,0.0112425000064,-0.9382402520832,-0.0261254994944,-0.009986874752,-0.3448463693696,0.0014908749952,0.0014852499967999,0.0112425000064,2.576101,0.0,0.0,-0.0254545607074133,0.0,0.0,0.18418328415488,0.0,0.0,0.0,-98.78860898570208
2023-09-08 16:01:37.880,-0.126313,0.099468,0.145062,0.091588,0.091506,0.074023,48.359258,-4.557287,50.948294,50.788002,0.608629,0.607681,0.59812,-0.076642,-0.045389,-9.748767,0.020296,0.006209,0.184483,33.023155,-0.079113,-0.046322,-9.751686,0.018439,0.00612,0.18457,0.2753141151232,-0.260406374592,0.7971632572928,-0.0908923377408,-0.0399332079872,-9.7848485735552,3.220309287532792,0.0383881722737651,40.52375786355628,0.001492,0.001486,0.011241,-0.937752,-0.026244,-0.010045,-0.346166,0.001492,0.001486,0.011241,2.576101,0.0,0.0,-0.022945,0.0,0.0,0.187897,0.0,0.0,0.0,-98.6273779742362
2023-09-08 16:01:37.905,-0.1366742234752,0.1073342298624,0.145846372992,0.0919261241344,0.0918428741376,0.0742154995072,48.359258,-4.557287,50.9445583845632,50.788002,0.6097652470912,0.6088122471040001,0.5990681225728,-0.0799994914048,-0.043314005312,-9.7779444253056,0.003946041856,0.0056177515136,0.1851861232,33.0232981246336,-0.0798417481344,-0.0433045077248,-9.7803778015488,0.0020440419712,0.0055593764352,0.1851693734656,0.271456,-0.260247,0.800012,-0.076338,-0.023522,-9.813581,3.207883297161509,0.0321572722028624,40.79018255624315,0.0014932499968,0.0014872499968,0.0112422499968,-0.936945752064,-0.026137750272,-0.010016875072,-0.348347244416,0.0014932499968,0.0014872499968,0.0112422499968,2.5758585006208,0.0,0.0,-0.01825263701248,0.0,0.0,0.1865138785408,0.0,0.0,0.0,-98.36095328154931
2023-09-08 16:01:37.920,-0.142891,0.112054,0.146317,0.092129,0.092045,0.074331,48.359258,-4.557287,50.942317,50.788002,0.610447,0.609491,0.599637,-0.082014,-0.042069,-9.795451,-0.005864,0.005263,0.185608,33.023384,-0.080279,-0.041494,-9.797593,-0.007793,0.005223,0.185529,0.2725660047359999,-0.2544558502912,0.798425743232,-0.0765300008192,-0.037065182784,-9.822794789312,3.200427652041752,0.0284187066384888,40.95003846313361,0.001494,0.001488,0.011243,-0.936462,-0.026074,-0.01,-0.349656,0.001494,0.001488,0.011243,2.575713,0.0,0.0,-0.0154371999999999,0.0,0.0,0.185684,0.0,0.0,0.0,-98.20109737465889
2023-09-08 16:01:37.945,-0.1525541002624,0.1192396066048,0.1434820072576,0.0919475421312,0.0918635421312,0.0742468335488,48.359258,-4.557287,50.944777202035205,50.7877938755328,0.6107336659328,0.609776415936,0.600003665728,-0.0759590155008,-0.046837737792,-9.8157803229568,-0.0204908375552,0.0045742517632,0.1862792482816,33.0239708734976,-0.0750471383936,-0.0467702364928,-9.8185154464384,-0.0222529629824,0.0046317515136,0.1862652481152,0.274416,-0.244804,0.795782,-0.07685,-0.059637,-9.838151,3.1548060043961774,0.020934464599301,41.22294472428504,0.0014958749952,0.0014898749951999,0.0112405000064,-0.9356345021184,-0.0257008759552,-0.0098606253567999,-0.35189036928,0.0014958749952,0.0014898749951999,0.0112405000064,2.5754705006208,0.0,0.0,-0.01074483701248,0.0,0.0,0.1843008785408,0.0,0.0,0.0,-97.92819111350744
2023-09-08 16:01:37.960,-0.158352,0.123551,0.141781,0.0918386666666666,0.0917546666666666,0.0741963333333333,48.359258,-4.557287,50.94625333333334,50.787669,0.6109056666666667,0.6099476666666667,0.6002236666666666,-0.072326,-0.049699,-9.827978,-0.029267,0.004161,0.186682,33.024323,-0.071908,-0.049936,-9.831069,-0.030929,0.004277,0.186707,0.2714208622208,-0.2481655143424,0.7952695603136,-0.0743502393344,-0.0583886196736,-9.8570083304576,3.1274328289420854,0.0164438887202546,41.38668959880281,0.001497,0.001491,0.011239,-0.935138,-0.025477,-0.009777,-0.353231,0.001497,0.001491,0.011239,2.575325,0.0,0.0,-0.0079293999999999,0.0,0.0,0.183471,0.0,0.0,0.0,-97.76444623898968
2023-09-08 16:01:38.025,-0.1834761002624,0.1422336066048,0.1344100072576,0.0913668754645333,0.0912828754645333,0.0739775002154666,48.359258,-4.557287,50.95264986870187,50.7871278755328,0.6116509992661333,0.6106897492693333,0.6011769990613333,-0.066045381184,-0.0520300602048,-9.8920167494464,-0.057578534624,0.0015683150527999,0.1889699977472,33.024164562656,-0.0653365064704,-0.05017974976,-9.8960339985344,-0.0586579726976,0.001603877632,0.1890543101887999,0.258442,-0.262732,0.793049,-0.063518,-0.052979,-9.938723,2.9078433891833315,292.48934149031004,42.11542673893076,0.001488875008,0.001482875008,0.0112195000192,-0.9329125646912,-0.0237122517376,-0.009029500736,-0.3591931191296,0.001488875008,0.001482875008,0.0112195000192,2.5746945006208,0.0,0.0,0.00427076298752,0.0,0.0,0.1798748785408,0.0,0.0,0.0,-97.03570909886172
